13.433299681463616,7.172430225039372
-13.731706722482345,-6.9352061350964105
-13.662361833903216,13.701366029055201
7.202777966256007,-7.135660138260836
-15.48035968218306,16.6023397154104
1.2028562541826695,-22.7963303213427
-21.980112072540752,-7.245889154162897
16.804977556948618,0.21559720268019275
11.243208682813115,-14.095951068267317
3.8439409224117296,-17.564805620077674
-15.619483338634536,-19.452848084347476
10.848660340791724,16.709443063886113
5.617073968338315,28.063994285414417
-8.492325408123197,-13.526531469661506
5.987150789549975,15.679139631687883
-3.188014800758781,-13.048825785946136
-7.829999686108741,3.584368884029933
-12.34053252128311,6.312588965152059
21.44950406394599,-0.6667007570592898
-1.276994536087019,-10.779108951056116
-10.73714236621578,5.62835230274855
14.83033817971623,4.385262812532128
1.518978150788738,18.7303182826136
-7.398705974004582,-15.361060463477887
-7.198861583081905,-3.018049071927456
27.221812008438285,-4.088181266515135
-22.40727578100334,-22.569635189214644
-12.931818456104882,-22.25143511383403
-15.457276867097818,-16.225317038631335
8.054061793624983,-0.9874627619990762
10.080424501089604,7.616322311697457
17.886467144417296,7.065947380480317
-3.2013540425874676,-9.073442586999985
27.021141488068455,5.369487530312168
-4.791318512780199,21.04721819455047
0.06470827167550675,-11.887961536761209
-25.094221679791826,-11.240829055214471
-26.364467524871717,3.28162080271749
1.2373288097016966,12.500385813809787
-23.311445121875035,-15.485423909084176
-5.900565538050887,11.65882627055862
-25.62598849557401,17.656053932978622
12.827810384253556,-14.29107203712086
-12.11088743795187,11.835869622717516
-25.018883591635984,-8.945133540779574
-3.8292771130836,-28.002869053767437
-3.035195363816423,-29.841891104029965
-6.871047296632562,2.975850330636675
1.2060738537263005,1.301173589093261
-2.2592788805976958,4.957934222027266
-24.08453105887716,-20.559829934196426
-5.63155671367794,14.374159606445884
-1.7690011912114616,-1.7786882842060878
19.213667259247508,24.310183396457006
-1.759252794923625,19.906846259771918
-5.679597101133731,12.70888487690634
-15.78761108061506,-18.308188066881673
-7.291710178292008,24.42559425030796
15.132348232329079,-7.60322649697205
-3.9833907571709863,6.9746340767224915
-4.802876730706618,-0.45049264387187615
5.832853171454517,-10.465148118910738
-12.999790197391876,11.126946507023314
1.3739560064976866,-13.438532681741332
9.17303162580597,22.640461276487493
-19.134275761905947,-4.351161016124869
19.38471101944581,-24.939147751424887
-3.750986617380698,19.708095798163797
-16.288518702371082,2.773079780011979
27.40011559221073,14.546950874721585
-9.058529584199432,5.164654585134185
-20.94436544930773,-15.019617053553853
11.526521890768679,11.53258813021723
-12.227263916389795,-3.8396442540965725
-9.464594749468626,19.302204772600877
-8.597846191128115,6.356329884990284
29.475395330328983,1.9810155777294405
-2.9872878622810086,8.10078576262888
-7.798881898277293,-11.725573275029676
16.909821526590825,23.530841631702067
-8.728007183831227,-7.988971312871613
4.430932372287898,5.043768472702247
-13.867014951666023,7.267044865290045
34.51657197784162,-1.8482350037117543
-13.690503453791203,2.9307013039465812
3.6881762014363932,-35.48073347139553
-19.175485298818945,-8.247878481378498
-31.189540015257645,1.7229639076108176
6.01832198862598,7.166960453848328
-2.765044423859043,19.550030802512296
-11.715394653661992,17.219524781283145
-2.959355242129424,-7.817158472632749
0.22507071142528434,19.332907591499588
12.66330423902332,19.47614206125203
-0.8972994616877248,0.6950158961442828
7.268337885909667,0.03829024441966215
-21.825375034707886,-23.845979634448597
17.1374451258934,-15.675614002133916
2.401125711294571,17.325968359012222
-25.34719601303538,-4.720787584628761
-19.96898040914174,-13.211920980852845
1.8017949200168275,-5.892429645903047
-12.36142095743723,6.698740326834872
28.166389199778415,18.220812815944157
8.65757468104089,22.89883746097801
1.8936161170443224,3.783882603581533
17.17476105687088,-14.604658629112777
18.42983197503392,3.6763187397194
-19.100981851718515,2.886328715801163
-9.126623435427057,-15.835852253869644
26.97757831902649,4.507583034576949
3.607716164320062,23.339481964996043
-11.277630005136785,-22.18259367087895
0.4071742150865218,22.459131483692932
-2.3007806247172424,20.613295666277963
11.56558568642514,18.33632003462904
-13.53409462614276,5.8851789411002775
-8.226239069426915,16.145933858461103
8.721543859168445,-22.749221511242723
-19.71741921057893,-11.7168106609705
16.172552605110823,4.79423222349121
3.9838166863084936,-28.778222802285722
0.7472089576511308,0.08880776670893913
-1.7384359777569875,-26.3556366849691
-13.965954019999584,-4.612644268428808
-6.180675486062599,-13.576611698796222
-9.962426947499544,-3.7870131479682705
-21.49448202618733,-1.5901353113383798
-0.8632606728166636,14.442841186936604
-3.214406359963072,-12.012282105185408
29.69781590179502,1.6768131467442138
19.821473213288343,18.32729053402863
-21.42409743254353,14.33078819232693
-13.782712667971259,-4.517663141073875
9.023669498087578,1.7979230067921723
-8.28404802944985,-25.063644123979238
-0.07643341388873577,-9.863003815563022
2.9428864317357153,14.616164670253104
-21.497220099847528,9.726506694227448
-21.70793032718399,-16.881995049723677
6.9286101960912,-12.498683146619685
-6.155128185122778,15.600956665113953
-19.84967198026438,-19.984463469570528
21.62658393181621,-6.552293879084826
-19.31383184791725,-17.039423587464857
4.163925947758517,-9.298647469883148
-16.76777303440109,-6.749088567830107
12.678266316609875,-28.866552395813137
5.5699694369321895,11.398496857084185
25.407837406418054,-17.483229393744427
-1.4493156271027787,5.712287928827488
14.100979919179219,-2.622785448868932
-0.7951951340465486,-31.410213074561465
-9.294737536693445,-18.1674865098088
-8.895820854638817,8.177691522649368
5.173315318461142,-1.2128433657426438
-25.199184435898605,-14.653244216503156
11.314336425866903,18.353141162773227
-11.667757540758359,25.581516431116135
6.32970557233745,-16.584509421963343
8.036978882377383,13.185335030183856
-13.909848238533932,18.482813804212068
-20.89906917855501,4.866750808422386
13.309665174111549,6.280905908209803
-2.983213795007079,-10.579297407850154
29.77862861786192,5.756833730961091
17.705853751799992,-20.16499347559035
15.43451651106797,-9.72997629378194
-1.4697267216634606,-1.0639485383588372
5.9577980575751806,16.088520173349732
15.0084281101981,1.9258649266746064
-0.7792003789372215,-5.084845320290908
-25.193274609728654,-3.628149615325952
17.213529857133093,26.39401814479399
1.8182603842857574,16.40285181203595
8.512676025891862,-17.76522180290123
15.411057645278879,-5.940028195504026
-14.409810635234177,27.805287342758636
15.596586194153671,0.7368025805224161
34.43017468350961,-2.2005247598043076
-1.28434271961409,-31.930938828511934
-4.948744301230622,-15.639512044367876
6.925397995780075,8.293025490732614
20.379507188786793,1.721749525183852
24.055141891584544,21.326283633017862
0.6908402272423781,-8.787700676396828
-4.3170733169162645,-15.474567449654465
6.789301958669803,16.069338926535277
15.948220142181999,9.139281488943091
6.2361764509368625,16.107667890475163
-16.331183768403726,-24.25250640590534
-10.39602065350963,8.37815523159977
-23.59088707706239,-17.42323151511409
-7.1420740618722,16.733737192957122
25.823042420697977,4.197583265128889
31.609727764533442,-2.3321067598606158
-15.850708312832653,19.12738835431954
-10.904602662377352,19.21118185666117
7.832963179968363,10.997452856216313
2.8933819655582305,-4.722218164861922
-11.543177562739803,5.106032538243964
10.91203633311213,-0.18543810530429375
4.7402140643868815,-28.511241527753914
-12.593042572393436,14.012149408029696
3.7840418463950267,2.702845877217435
-6.164584479701007,-1.7804550271708002
18.261344885982265,0.6394121863296831
8.14986031049074,27.098647435408115
-12.380195286841364,-25.098370817812444
-8.915239909139979,-15.137882376455789
-23.261295325380704,3.8495736714333337
-10.32893614412663,-1.1419784768980121
-4.972404511003833,1.0278085429339447
8.75054049741447,26.54211567945136
6.8031618720029945,-1.6786821709282633
4.185079054583383,4.124609915281662
7.424498682847444,9.772280039227514
-10.95223412750972,14.205919348128646
19.476990782290848,4.264864463735948
6.03260182317244,-7.588395890980731
-32.32107510527317,7.313979861771685
-0.4853607465179351,17.93604287211655
-11.032712632481832,17.391844399380172
-2.567165911549122,24.44284487078814
-16.253390608010164,10.749714808039512
-12.383772626526802,17.658599877453202
3.669385661398133,-3.91834824072198
-19.274455323806254,-3.5120084911122142
-25.29634960720739,-17.902262303647326
2.95580227054231,-14.415049575790512
-0.8495747851796697,-4.911462658833177
-6.446822273561178,-12.212729752128224
-19.335284317648956,-13.854270063715603
-16.023100448688165,-5.865630844700484
4.494171438492402,-5.869629423663464
3.022422956482717,12.619554210568468
-20.96062695851456,-17.723920382726778
-3.4981206602968764,5.804924332764127
-7.467101334832888,-24.235781238743673
6.451831026720568,-10.662157580387884
20.83288539075778,-12.688881148240192
13.810395738468843,7.673122173496699
-1.7309971671095508,27.029871480821345
18.073224649421718,-14.364558443333822
0.02589874844600711,-33.70993428918573
-12.519799910653182,6.858471368577629
14.001463079109119,-14.11959228687956
-3.1690128057308082,7.360474073779128
-19.36236494377268,26.070241219334836
-17.58940320087671,-27.369798957960796
-14.559786944819335,-2.726231676889632
5.822924499271231,-6.738099623233183
1.0123884916966701,-9.322940042516569
20.599794198680605,-11.839170257074132
12.919827398400225,-8.84761797077792
9.132327439692508,-12.522091932071048
5.258560054235342,7.528808750298743
2.809859095678566,-15.497556531757482
2.7309407968817485,-7.97298533052269
15.43585805654145,1.8533368304902587
16.19154695980303,-27.52704703520974
-13.978561317985427,16.305086039180846
6.428970660941398,11.5795256748771
-28.11916529564919,4.221416227470188
-20.472822408701646,-23.090951976239822
-7.837191149939786,18.969399747459075
3.0970573943551547,-10.290483351875006
10.650894159912255,7.196262775304529
6.978433146470173,28.16675895035699
-31.848366532163215,8.55010214507789
8.113519217087529,13.937949105423732
5.052561438762632,-28.527618565067478
30.252411474710527,-6.133137560378779
-3.1740968251660204,-2.68129906695694
-26.642368139274687,9.693320650559029
-5.988697289115648,-24.9076317902743
9.976826537871766,-13.967100392376995
11.009748262247962,-2.2131743530414725
-11.354355646625287,10.191464070959631
-10.278981371300466,13.56521733933813
6.817991139224717,4.144027240226939
-26.818844502567767,-8.688160042880858
-12.28163009183521,-21.806551471894696
-16.171410800051707,-23.717213123833133
24.37913191526922,-5.84549137850969
6.441821149978359,-21.3411626003022
2.894622116300637,14.400861511800043
8.749847974884528,-14.578501523688935
21.13523737426091,-14.379220357027764
9.532724972801358,6.437613234515344
14.917174621493464,-2.067448178391757
21.527640859900696,11.503194714729153
4.81599212426302,-9.873088644987105
28.06455007876943,18.58583579015093
0.35273669805834024,9.629416869016847
2.8633099227489076,-21.457799997037096
8.199986367517193,26.646514275484726
13.956913421047387,6.869905391001892
4.207106629443462,-12.110471584920074
28.039067504779663,15.256867821466276
13.351956493187313,-12.964812577693937
-1.2915200218432397,-23.662077857619437
22.96132419148292,-8.781108995086813
31.530049589261584,-4.752020070769119
-16.168476851847274,3.654140350033142
6.222003797308546,-11.148305870563563
0.1385891936029023,1.7706786690716683
6.467087351469175,13.02937772962888
4.971549356174653,-18.164069822834737
-27.30089355369195,14.154914393787998
13.681264404720983,3.5339096016829625
-0.9146483746216093,6.700190028195257
3.9437255970569702,-0.5275229009345505
14.663409133916645,7.637217586701111
9.296075182042081,-1.8754800857633314
20.536994036470393,-0.3792060861365715
18.63628358985044,-26.02260275381161
18.90018909260878,-2.726168587011843
-8.406961457270233,16.470975449073364
13.577707862771545,-28.292348932641147
3.6189669748082736,-35.48977618152058
13.859635713242973,-28.02365157580782
12.508233480108752,17.1568940179661
4.637523581504516,-3.1174303490509896
-3.4700423950318675,-26.68750120474146
23.62874963340838,13.06059644572623
2.262457429927928,7.432930339323401
-5.598483854132179,17.057453405555915
6.427218656654283,4.219209161013407
-3.2269605269430217,-7.9230933693104095
-6.511625529066115,-24.901584996553712
-10.10714107414404,13.245349706725522
-3.994613087303242,9.817344085786235
14.452593907591805,-20.795504973331127
-15.033185297002277,20.514521431471263
-5.460654513313893,8.3867523151697
-7.418710097312599,-26.20518536125638
-11.020721330559223,8.215123218289554
-10.789646117483837,7.809221120766109
0.7244376547449417,-30.848262745862307
30.393409639678044,4.698520064658119
2.306160168989439,5.731150846628349
-6.337089528303467,24.913089847625272
8.9978837661919,11.57945831122301
17.04964796027475,14.322180551028689
6.290294777161274,-28.665821199304222
-9.829184036053077,9.392083288787852
-0.4477395735306071,27.001725491462274
2.4051598254275635,-6.394003009633064
-6.185769198160511,15.55924440555027
18.221005387882254,0.5695663080030274
-15.037468851695001,14.535277289368203
-5.8177564944539935,3.112724207033207
13.937166004732262,11.376986957519406
-11.944309622498317,-21.04686331248836
-7.8770020994158845,22.37390629172811
-24.562198391547284,-16.393212703126355
11.593363646282121,-13.130080715898696
5.932138337293034,1.1692090970730804
15.942095749142904,6.980655971527994
-1.8353819084551677,-1.8257735391852803
7.1939310988174,7.004369507411443
-12.350376250199638,-3.8852053261242534
-0.4523761710551585,-12.901858841043385
0.6248480868630334,25.30176821562136
7.410907831071521,-10.021041792572964
-19.095703518486506,-12.967284247709838
11.959629925824638,6.251461181750095
-25.332040326553802,-7.5483218292398435
25.88269979199755,13.585221694018859
12.620313985195166,11.283284526609505
26.852016707194874,2.807001045353038
15.890685058209257,2.3669581417381913
-9.476637814060956,-6.544612863475198
19.74494683709505,11.601507518924082
2.6578583754200427,-11.926522144824533
16.820560342085248,-23.20199281350738
-11.114957296325338,1.6955209700520624
7.5363059072783996,22.820921003224033
-1.3304161609457241,-7.394832659109411
-0.0888894783822663,0.5598818095040573
-5.327551067833376,-27.249467726697844
-0.9706564373828377,-33.604869721630315
-18.616203734682294,1.482081214912691
-2.91421126149889,3.380706103849479
-11.520272177457214,19.547025267185145
22.04574789758314,17.87104741410733
-23.612468619473514,2.3299116927503407
0.718413929579557,-19.640388351544065
2.0410403939794994,3.488271567858598
14.114631762061482,-6.55710039347944
-9.047173056606375,18.748165181053835
-10.174850387050586,17.3326771098553
-1.6309003532506394,-25.510565167555324
-23.631790446023647,-22.086918425828188
-4.1881467672957715,10.260347952869617
14.033503444569513,-4.859923728539761
3.757164792214511,-9.052285517145513
9.299075390124823,5.030884813936745
-6.342739920315894,-24.284629523439673
-9.115588176990633,17.09409794087374
-0.7775593209532693,-20.474358536390742
-14.52142555825243,-14.984385725577411
-4.55543559722649,13.777979917990688
-3.343842935787178,13.646847532669463
-24.941566298913553,-11.409669774888151
19.674261319882664,17.7065348163237
-20.034220017324436,-23.32109685526909
-9.137533850340713,-23.98821557604685
-11.947410659396738,28.828335931604517
11.603740604352499,-20.794571842184528
-8.174564127328885,-9.345216238738546
3.088795036295316,0.7825635956825975
0.05596743303149876,26.188143350315457
-13.333011513562493,-19.142067954589656
16.142216590511246,2.87214861055262
-11.484077216882882,-9.35885885050358
10.846872215529054,-13.529423579671382
-11.918053330258013,10.861623187751483
7.493746733291938,-18.657845696133553
3.048311433383255,33.06408461884135
31.607274889141802,-2.3252604377912767
29.3866389695691,-10.913541029089147
-0.1995408361261189,3.161632182216462
7.696803814255472,9.482463304154164
0.860976833066507,-26.71462120329688
1.6379200961523215,-3.2142974012662537
8.513347582447771,19.5868282568246
11.967823268941409,-17.661085083022545
13.300038088746732,-12.921187276880364
16.134562932642496,-23.370801315747855
6.754490925760551,11.202371164913679
-24.813641923214,-0.8913450085064227
6.368994725193546,-5.725551020075783
-11.966921580732194,-0.6614990334101464
-5.423185210063154,13.897246753216754
4.4411771040075285,-18.048454913741143
7.738529258310608,-5.561726683715776
-22.94982179525616,1.4894721684454633
-1.8942908102893745,-8.907162067161194
-8.801909548612914,10.011241131045631
7.915527449369853,6.290165495726234
8.510465161133691,13.44763351336485
15.418714198507558,4.803504616744467
10.239407668605883,4.288109033115466
-18.71181969987018,21.07134887354428
1.1646375192646938,-20.6873356210352
-10.376881673805553,7.622227853556795
13.759047834256666,18.14737599381259
-2.5732478772470193,2.5281298121854054
-19.819321495444324,-18.399315592969618
-12.692247216305827,-1.6854042608179398
10.573097955236976,-18.02269910776429
-0.38030278995667105,-6.242628395933012
-12.9060110567032,8.509673417256383
-4.3062386852961,13.94232971554767
-4.936678860875607,-12.56858448443882
17.727815225939615,7.7568270662584675
11.01567912877099,17.716131347756278
-31.49996943153431,3.9429529563194343
-30.799854308756462,7.720774565235301
16.813296043786004,8.27318890582997
-5.167608018347036,-25.12421708628065
-11.06014412849592,14.699507130702832
17.40805989315749,26.03015366734511
-0.9622355191416161,-24.008361650928148
-6.180110545329707,0.6909067311273943
15.582896563555828,-15.281970126768366
1.998775818910541,-17.108059084519752
-3.0129326075120355,21.91222098073425
5.941611218560357,-4.830168344726616
-8.954501130429904,15.343088185075832
7.322995423827113,-22.70832083152539
21.132606713856337,10.794747364912261
-14.145819555176356,3.944774459663406
23.80658071534702,9.96420488390335
-12.351244695644187,-21.466277304290124
3.712745863093303,15.736022859973428
-0.2898652490608295,-4.233151958789374
-5.00354859443269,-26.240638358938423
-0.4541219519423026,-12.950307459910618
-5.678264921366815,-24.922028242114234
29.934862939811726,5.772776340214389
5.352570713967269,1.2312986962216967
-10.428891891531293,21.386571352323227
20.66755006740765,5.403429861112969
4.744950076126274,3.0811350382582723
-12.943587594441276,4.293596769350912
-12.976989830121026,-3.90098435966691
4.054444653977565,27.963860095779754
6.532475475270459,-17.07300394170294
-7.670615349050638,-23.01256120745727
9.094911508129313,3.535536409119958
-18.588597993718817,10.318797978343875
-15.26796908895464,14.188633359371494
12.742189671779585,-2.890449624632552
9.209543599443105,-3.555323686752
7.297526706269723,-2.0249168392462864
-3.9877129883383087,4.258255086291322
4.181681010019444,0.7035176349672794
4.029158927959831,27.830273811945204
-8.361869266363193,-7.885497424063092
10.094388345932932,-27.115149773060146
-0.6542161002789594,-26.754164089148603
2.4936702229816183,-12.931658550587628
6.385145412726509,7.930354185357528
11.950332229863173,18.19241009861872
8.874730118658633,6.708650833197856
-29.230654377276334,-9.87361860266237
-23.675744837198806,16.79623802772173
0.33703800544350776,24.382895609641572
-1.9554611539581555,-10.301748228035862
2.229977181465548,-20.6835550615635
-21.49318966009909,-6.602806420780739
-3.1598950488936794,-17.12862997111473
6.284718255775875,-2.4942012191802725
0.23554721115354615,16.853163007596507
20.706022349423105,15.329494731157258
-2.028564872178907,-24.374968417487082
-16.768951212875322,-7.128621989941445
-1.3953344727205645,-19.228382920707013
-1.7514835858497901,-21.19904620401804
-1.189651532899329,10.823527344174918
-18.466972128097662,-21.453510696780924
-26.345757582138543,6.8454637233865885
9.190707375399816,-7.925180597733883
-1.7122063529073568,12.554882651150937
-10.174075125081123,-9.648797022903471
-7.80695234163983,-24.247138237952807
18.84486469603546,6.720650217343711
26.893273114483595,11.594691368020278
16.653898638246318,-15.736364261117133
21.89945544906764,2.7303028366831734
4.018846491098326,-10.567446225158216
6.13780190047495,13.917069850821381
-15.53715390331837,8.223782401847673
-17.330693426325126,5.047761234164569
-0.44525100903906706,19.94033758031027
-14.44284692195847,1.8861822158750607
21.821516060685394,-4.00504484755448
-24.825102478245416,-5.11582391644916
-0.37013541505254594,25.86587366269858
29.533888144391,6.011741400708545
-8.414629498126384,12.93991409991047
-1.0287952623779921,-6.511131305921048
1.4921765087899783,17.962956325618805
-9.530830186000186,5.511778174010691
17.171829640050394,-1.0672719820389531
12.607654001465294,8.218100952863699
20.51607957726462,-5.89540410540027
-18.796473190377196,2.2481367923584443
15.466471663680103,-1.4948669943913846
9.990427999514614,3.48778879168461
13.787895790138734,-4.629184997638044
17.98239681015356,20.331893919982377
-9.688238848537962,-2.7743543356120393
-3.684807695006943,7.936266611347449
-5.323148894698033,3.8507699571599576
-32.43389597833299,5.69430640367125
7.317831077971494,-22.6962659676486
0.2695095063995383,-11.155349960423829
-17.536014375138315,16.544143536220844
3.5306074880787874,18.213010937488185
8.915482856772543,8.105522740506267
19.60971472170439,-9.835782757666605
-13.965269431598758,14.169683720652461
-3.0331783957584713,24.762483844646617
-5.627346611825462,-19.226205725798412
-5.330430582174166,11.590682734794726
-2.682423067675916,10.572517167355953
21.322752114390035,-7.017869425550693
-6.7942027891424255,-4.223552009706048
-28.52258905053063,-8.833007283036768
18.96567206061995,-3.863040207218162
6.257480761340288,7.9235510199449966
-13.308530270249397,-4.924844003411261
-13.702249371111188,14.838401785074087
9.768580021328063,20.507460563910264
-29.112774166488116,-2.4938858131610067
-11.593576319720155,19.227443951941694
23.96972047831657,-16.882185870581992
-11.832171627720157,-11.167324491587467
7.9461123403473195,14.515317688794196
16.357174734160598,-9.492240763479558
19.286189073093734,11.421505839418426
10.701740842579834,10.617032000016108
-3.588317804920802,22.747477278043743
24.729611375618365,2.0876061376512127
-26.94350366793359,9.74355393442804
6.695462152896071,7.911787544738748
20.011387919690858,12.136262266717182
-17.259650849336808,-25.024701861722967
-26.3106218962459,6.857674302458868
14.79141311814362,2.7871145671690574
-10.122591896272729,-16.749053191989503
16.22799827892598,-19.449178003815618
-19.528116054493882,-14.015340918566864
-15.176321628898412,17.062131301981424
18.664344429679524,23.155932072693535
5.155911128259236,13.832344150073002
-21.22153317733218,-5.136822633895184
4.964002606195904,8.337555392562965
-14.740496307352698,22.36326764252439
5.14446496254641,-9.385565069287884
12.217770340535134,-4.9329338677853345
21.93191808952196,16.90706272666707
5.236302726202529,-18.610276203912484
-24.468369753725472,7.975320892667661
19.325717661669717,-2.015759589358398
8.263030772196998,-0.7433342560821089
0.058983373860270534,-19.05851056744066
-15.31425351286795,3.1506006375541884
-16.639682886913608,3.326024371163986
-20.849788911775715,-18.792280910986864
-7.574150075068173,-12.231751176703312
-11.242076710493984,6.01710924934527
4.747068481342921,-23.33652162660815
9.003540128642912,10.547551734189248
23.24919877216543,-2.350767901115642
-10.481434027038693,14.951392936084709
-25.55417113514646,-12.164222936946892
-0.7298243409025046,-1.5164299809033386
18.288354284086566,-4.022253044583575
-26.171624473425247,-0.12177646097378957
-19.33763382404876,12.840231032377146
-4.641445887298314,11.34498429469505
17.414978041123053,24.32496403470534
-1.9116852983312969,-24.287513031090818
22.910469062316114,14.34980284965676
9.365715816033232,-10.510655384060094
-21.53699052671032,-2.04395176044869
9.4713767637334,8.4938422311226
5.800213598550333,2.81188234757124
-14.064749326766602,-9.819837684795774
-18.120389247369825,-15.42703717551309
-6.738063166321889,5.742376818037468
-2.2353477279209977,-22.940507104354044
0.7788766582761908,-0.1804839700642095
-16.268852362600235,10.765585556565483
-12.669474636815961,-11.002313460967247
27.53451366297194,-3.6991524032403618
-20.87591645627728,-1.4799437605068144
18.828039285110396,24.316243157196983
8.144793066744242,0.24309134779110161
-0.7796559587871289,-11.08790583692525
2.6493022790339023,-16.25174946114544
22.922533916751735,-5.287730934017972
20.822737468103515,-19.279892176286467
14.369652483485455,-4.4748435164990115
-7.750522164606018,-12.332781154144348
4.417877864870457,-1.7107536637235632
-4.547443613732951,3.653772255971417
-7.9978057078307145,12.993605269200907
11.962330206120328,11.738149670082379
7.823094810854607,15.285814393634965
1.0928794078458242,0.07726910164560546
21.701239284269747,11.327870282248686
-18.492199919310952,-3.1632813270659694
-29.063764468150143,5.249589451232846
-17.82535468964717,-0.8756841637652373
2.5069147347913905,-1.4445318967463345
-4.863794102413199,-11.444400327180913
0.90134136500005,-14.727369301223304
-3.3859224944244515,23.157643976565197
8.725423057655942,-4.372724282892518
-20.688951921023158,5.527619004309796
-10.986311607260555,-1.1390592982840475
-11.384506447848148,14.656977974058082
-7.069919405864554,11.990454596769156
-18.759338003306148,21.087389423274665
-0.7532417736489805,10.738820844146687
-1.830059360350677,12.420706477344114
-24.023202326496673,-4.903363969237488
-8.10163096088079,-11.08177721053809
-25.067063384621058,-6.905021383042658
-3.122449079214216,-13.296275001101085
-0.9962616558572486,20.3564351587508
10.427452226006835,19.229639196799194
3.1851703417728245,18.29124596192143
-16.463170287339068,2.2924465861388144
19.915614552460788,-2.8178601133624794
-22.89270365247158,-14.474170751599214
-24.589240332410856,-8.852231907738872
-4.505650242744899,-27.736459280105297
11.600985854715367,7.015780977536072
3.948307715937926,-5.483007230311017
9.418801469744235,3.5141234396824594
-14.56530861180198,-5.626655940832633
5.6036386118761055,-18.53140912710489
-7.401160241157495,16.96767453166037
-7.501687185267843,-13.051577794875518
-19.053373157166863,20.792958714473052
-9.911323351311562,10.572072790440108
-10.028452378927078,-5.572340110858774
-27.680946776308353,0.48669515153915643
-3.6199137013184344,10.074480077886506
-3.5412956348698024,20.644419803469628
3.801356975113653,-2.549564779265174
7.355404744864025,-4.8206734574774766
7.167708681326952,14.609485477125203
-7.339092615419104,18.767773987440563
23.738052591201757,8.281540129223194
-12.55973132931741,-15.119590043549936
19.620751905887424,-4.199207375951686
-21.668692422903643,-9.444904149550855
-1.160509356058453,-31.889790773275845
-9.300572232155837,9.578194545009296
-4.138638577324126,-22.672801756664327
-15.173832413220941,-5.180095021347301
-7.430380671360887,2.257769817563034
-17.360477752029148,8.06976888807537
0.7626380949818832,13.055679952118146
